129,0.521788,0.521788,0.487582,0.521788,0.554967,0.639344,0.744032,0.521788,0.521788,0.480896,0.475036,0.486667,0.582563,0.620924,0.701316,0.521788,0.521788,0.543421,0.485623,0.477273,0.539578,0.649471,0.719528,0.677463,0.521788,0.588156,0.543885,0.497592,0.001656,0.630556,0.775862,0.740790,0.521788,0.644180,0.572093,0.547584,0.645892,0.723545,0.732673,0.753425,0.521788,0.706737,0.675910,0.661376,0.787037,0.878307,0.703608,0.705882,0.521788,0.650602,0.705436,0.731818,0.710806,0.717330,0.654676,0.521788,0.521788,0.590909,0.663691,0.694118,0.702771,0.700000,0.637203,0.521788
130,0.564069,0.564069,0.529412,0.564069,0.607947,0.688525,0.782493,0.564069,0.564069,0.523057,0.512125,0.529333,0.634082,0.667120,0.742105,0.564069,0.564069,0.589474,0.530351,0.522727,0.589710,0.701058,0.757536,0.732794,0.564069,0.621803,0.587050,0.540931,0.003311,0.677778,0.817734,0.785526,0.564069,0.694444,0.620155,0.595900,0.695467,0.772487,0.770193,0.780822,0.564069,0.762219,0.719237,0.710317,0.838624,0.928571,0.742268,0.705882,0.564069,0.686747,0.748706,0.771212,0.755194,0.759943,0.690647,0.564069,0.564069,0.636364,0.702381,0.730719,0.748111,0.736111,0.687335,0.564069
131,0.604892,0.604892,0.577778,0.604892,0.658278,0.733607,0.820955,0.604892,0.604892,0.565217,0.544936,0.572000,0.685601,0.716033,0.786842,0.604892,0.604892,0.635526,0.578275,0.566558,0.635884,0.751323,0.799476,0.765182,0.604892,0.672948,0.631655,0.587480,0.003311,0.730556,0.847291,0.817105,0.604892,0.734127,0.669767,0.635432,0.740793,0.818783,0.805367,0.808219,0.604892,0.793923,0.759099,0.761905,0.891534,0.968254,0.775773,0.764706,0.604892,0.734940,0.790311,0.812121,0.795546,0.795455,0.733813,0.604892,0.604892,0.681818,0.735119,0.760784,0.775819,0.772222,0.720317,0.604892
132,0.650089,0.650089,0.618301,0.650089,0.703311,0.772541,0.851459,0.650089,0.650089,0.599473,0.583452,0.612000,0.737120,0.762228,0.826316,0.650089,0.650089,0.675000,0.626198,0.613636,0.683377,0.796296,0.846658,0.797571,0.650089,0.732167,0.679137,0.635634,0.004967,0.775000,0.874384,0.848684,0.650089,0.776455,0.716279,0.685212,0.788952,0.862434,0.838197,0.849315,0.650089,0.826949,0.798960,0.798942,0.931217,0.993386,0.811856,0.823529,0.650089,0.771084,0.821931,0.848485,0.830519,0.823864,0.769784,0.650089,0.650089,0.681818,0.767857,0.792157,0.811083,0.802778,0.754617,0.650089
133,0.689454,0.689454,0.666667,0.689454,0.748344,0.817623,0.887268,0.689454,0.689454,0.641634,0.624822,0.653333,0.785997,0.807065,0.859211,0.689454,0.689454,0.723684,0.674121,0.654221,0.726913,0.835979,0.891219,0.829960,0.689454,0.775236,0.723741,0.685393,0.004967,0.813889,0.896552,0.861842,0.689454,0.812169,0.759690,0.733529,0.832861,0.899471,0.863992,0.890411,0.689454,0.858653,0.838821,0.842593,0.969577,1.000000,0.840206,0.882353,0.689454,0.807229,0.851886,0.881818,0.862801,0.862216,0.805755,0.689454,0.689454,0.727273,0.800595,0.818301,0.826197,0.841667,0.788918,0.689454
134,0.727361,0.727361,0.708497,0.727361,0.789404,0.862705,0.909814,0.727361,0.727361,0.698287,0.669044,0.694667,0.830911,0.845109,0.886842,0.727361,0.727361,0.763158,0.710863,0.694805,0.769129,0.873016,0.921363,0.870445,0.727361,0.818304,0.768345,0.728732,0.003311,0.851389,0.918719,0.881579,0.727361,0.850529,0.801550,0.783309,0.873938,0.932540,0.885096,0.917808,0.727361,0.890357,0.875217,0.876984,0.988095,1.000000,0.868557,0.882353,0.727361,0.831325,0.875185,0.909091,0.891048,0.892045,0.856115,0.727361,0.727361,0.772727,0.833333,0.845752,0.858942,0.872222,0.823219,0.727361
135,0.762352,0.762352,0.750327,0.762352,0.829139,0.893443,0.944297,0.762352,0.762352,0.733860,0.708987,0.737333,0.873184,0.883152,0.911842,0.762352,0.762352,0.806579,0.760383,0.730519,0.811346,0.910053,0.939712,0.910931,0.762352,0.841184,0.808633,0.768860,0.003311,0.886111,0.938424,0.907895,0.762352,0.892857,0.840310,0.816984,0.906516,0.961640,0.913236,0.931507,0.762352,0.912814,0.906412,0.915344,1.000000,1.000000,0.894330,0.882353,0.762352,0.855422,0.901812,0.933333,0.916604,0.919034,0.892086,0.762352,0.762352,0.818182,0.866071,0.873203,0.874055,0.900000,0.839050,0.762352
136,0.797343,0.797343,0.777778,0.797343,0.862252,0.918033,0.965517,0.797343,0.797343,0.776021,0.746077,0.774667,0.912814,0.915761,0.935526,0.797343,0.797343,0.840789,0.806709,0.772727,0.848285,0.943122,0.955439,0.935223,0.797343,0.892328,0.850360,0.805778,0.003311,0.919444,0.953202,0.934211,0.797343,0.931217,0.877519,0.852123,0.932011,0.986772,0.936686,0.958904,0.797343,0.940555,0.934142,0.940476,1.000000,1.000000,0.912371,0.882353,0.797343,0.879518,0.928439,0.954545,0.936781,0.933239,0.906475,0.797343,0.797343,0.818182,0.889881,0.900654,0.911839,0.916667,0.856201,0.797343
137,0.830876,0.830876,0.810458,0.830876,0.896689,0.930328,0.982759,0.830876,0.830876,0.810277,0.783167,0.813333,0.949802,0.944293,0.957895,0.830876,0.830876,0.884211,0.840256,0.813312,0.882586,0.973545,0.964613,0.943320,0.830876,0.935397,0.887770,0.844302,0.004967,0.943056,0.963054,0.960526,0.830876,0.952381,0.910078,0.884334,0.950425,0.997354,0.957790,0.972603,0.830876,0.959049,0.958406,0.966931,1.000000,1.000000,0.927835,0.882353,0.830876,0.903614,0.951738,0.969697,0.959647,0.951705,0.913669,0.830876,0.830876,0.863636,0.916667,0.924183,0.939547,0.938889,0.889182,0.830876
138,0.862952,0.862952,0.836601,0.862952,0.928477,0.956967,0.992042,0.862952,0.862952,0.844532,0.818830,0.848000,0.978864,0.960598,0.978947,0.862952,0.862952,0.915789,0.861022,0.850649,0.912929,0.990741,0.972477,0.975708,0.862952,0.955585,0.917986,0.878010,0.004967,0.965278,0.977832,0.973684,0.862952,0.962963,0.936434,0.922401,0.970255,1.000000,0.967170,0.986301,0.862952,0.977543,0.975737,0.982804,1.000000,1.000000,0.940722,0.882353,0.862952,0.927711,0.963388,0.980303,0.973098,0.967330,0.935252,0.862952,0.862952,0.909091,0.940476,0.938562,0.964736,0.958333,0.914248,0.862952
139,0.890653,0.890653,0.869281,0.890653,0.952318,0.971311,0.992042,0.890653,0.890653,0.865613,0.851641,0.885333,0.996037,0.975543,0.988158,0.890653,0.890653,0.944737,0.878594,0.879870,0.941952,1.000000,0.976409,0.975708,0.890653,0.955585,0.948201,0.911717,0.004967,0.981944,0.992611,0.986842,0.890653,0.981481,0.956589,0.945827,0.984419,1.000000,0.981240,0.986301,0.890653,0.981506,0.989601,0.992063,1.000000,1.000000,0.963918,0.941176,0.890653,0.939759,0.978365,0.984848,0.981169,0.981534,0.964029,0.890653,0.890653,0.954545,0.961309,0.956863,0.974811,0.977778,0.939314,0.890653
140,0.916896,0.916896,0.901961,0.916896,0.974834,0.991803,1.000000,0.916896,0.916896,0.894598,0.881598,0.916000,1.000000,0.985054,0.996053,0.916896,0.916896,0.959211,0.910543,0.909091,0.964380,1.000000,0.986894,0.991903,0.916896,0.970390,0.965468,0.932584,0.004967,0.994444,1.000000,0.993421,0.916896,1.000000,0.970543,0.972181,0.994334,1.000000,0.992965,1.000000,0.916896,0.996037,0.996534,0.993386,1.000000,1.000000,0.976804,0.941176,0.916896,0.951807,0.988351,0.989394,0.985204,0.995739,0.971223,0.916896,0.916896,0.954545,0.970238,0.972549,0.987406,0.988889,0.948549,0.916896
141,0.935850,0.935850,0.928105,0.935850,0.988079,0.993852,1.000000,0.935850,0.935850,0.923584,0.905849,0.940000,1.000000,0.997283,0.996053,0.935850,0.935850,0.976316,0.947284,0.938312,0.981530,1.000000,0.997379,0.983806,0.935850,0.987887,0.979856,0.951846,0.004967,1.000000,1.000000,0.993421,0.935850,1.000000,0.986046,0.988287,1.000000,1.000000,0.997655,1.000000,0.935850,1.000000,1.000000,0.997354,1.000000,1.000000,0.989691,0.941176,0.935850,0.975904,1.000000,0.998485,0.990584,1.000000,0.978417,0.935850,0.935850,0.954545,0.979167,0.990850,0.984887,0.997222,0.974934,0.935850
142,0.954803,0.954803,0.947712,0.954803,0.996027,1.000000,1.000000,0.954803,0.954803,0.951252,0.930100,0.962667,1.000000,1.000000,1.000000,0.954803,0.954803,0.988158,0.979233,0.957792,0.992084,1.000000,1.000000,1.000000,0.954803,1.000000,0.988489,0.964687,0.004967,0.998611,0.990148,1.000000,0.954803,0.996032,0.996899,1.000000,0.998584,1.000000,1.000000,1.000000,0.954803,1.000000,0.994801,1.000000,1.000000,1.000000,1.000000,0.941176,0.954803,0.987952,0.998336,1.000000,0.997310,1.000000,0.992806,0.954803,0.954803,0.954545,0.988095,0.997386,0.992443,0.997222,0.992084,0.954803
143,0.970841,0.970841,0.958170,0.970841,1.000000,0.995902,0.986737,0.970841,0.970841,0.964427,0.951498,0.978667,1.000000,1.000000,0.993421,0.970841,0.970841,0.993421,0.990415,0.977273,0.998681,1.000000,0.990826,0.991903,0.970841,0.973082,0.994245,0.979133,0.004967,0.994444,0.992611,0.993421,0.970841,0.988095,1.000000,1.000000,0.994334,1.000000,0.992965,0.986301,0.970841,0.994716,0.989601,0.998677,1.000000,1.000000,0.997423,0.941176,0.970841,0.987952,0.998336,0.996970,0.997310,0.998580,1.000000,0.970841,0.970841,1.000000,1.000000,1.000000,0.989924,1.000000,1.000000,0.970841
144,0.982504,0.982504,0.973856,0.982504,1.000000,0.995902,0.977454,0.982504,0.982504,0.977602,0.967190,0.994667,1.000000,0.993207,0.990789,0.982504,0.982504,1.000000,0.996805,0.988636,1.000000,1.000000,0.980341,0.983806,0.982504,0.958277,1.000000,0.990369,0.004967,0.986111,0.990148,0.986842,0.982504,0.977513,0.996899,0.997072,0.983003,1.000000,0.990620,1.000000,0.982504,0.994716,0.982669,0.993386,1.000000,1.000000,0.992268,1.000000,0.982504,0.987952,0.990015,0.992424,1.000000,1.000000,1.000000,0.982504,0.982504,1.000000,1.000000,1.000000,1.000000,1.000000,0.982850,0.982504
145,0.994168,0.994168,0.986928,0.994168,0.996027,0.989754,0.968170,0.994168,0.994168,0.977602,0.981455,1.000000,1.000000,0.983696,0.980263,0.994168,0.994168,0.990789,0.993610,0.998377,0.998681,1.000000,0.975098,0.967611,0.994168,0.948856,1.000000,1.000000,0.003311,0.973611,0.980296,0.980263,0.994168,0.973545,0.987597,0.997072,0.974504,1.000000,0.978895,1.000000,0.994168,0.994716,0.970537,0.990741,1.000000,1.000000,0.984536,0.941176,0.994168,1.000000,0.985022,0.981818,0.995965,0.995739,1.000000,0.994168,0.994168,1.000000,0.994048,0.997386,0.992443,0.994444,0.965699,0.994168
146,0.998542,0.998542,0.996078,0.998542,0.988079,0.975410,0.956233,0.998542,0.998542,0.985507,0.994294,1.000000,1.000000,0.968750,0.969737,0.998542,0.998542,0.982895,1.000000,1.000000,0.997361,0.998677,0.971166,0.975708,0.998542,0.943472,0.992806,0.998395,0.003311,0.956944,0.965517,0.947368,0.998542,0.970899,0.975194,0.992679,0.957507,1.000000,0.967170,1.000000,0.998542,0.972259,0.958406,0.982804,1.000000,1.000000,0.979381,0.941176,0.998542,1.000000,0.976701,0.966667,0.991929,0.984375,1.000000,0.998542,0.998542,0.954545,0.985119,0.989542,0.984887,0.983333,0.965699,0.998542
147,1.000000,1.000000,1.000000,1.000000,0.978808,0.959016,0.925729,1.000000,1.000000,0.993412,1.000000,0.997333,1.000000,0.953804,0.946053,1.000000,1.000000,0.964474,0.992013,0.998377,0.986807,0.988095,0.958060,0.959514,1.000000,0.917900,0.979856,0.990369,0.001656,0.941667,0.945813,0.927632,1.000000,0.949735,0.951938,0.985359,0.941926,0.996032,0.955446,0.972603,1.000000,0.949802,0.935875,0.966931,1.000000,1.000000,0.969072,0.882353,1.000000,0.987952,0.965052,0.946970,0.978479,0.973011,1.000000,1.000000,1.000000,0.954545,0.979167,0.976471,0.974811,0.972222,0.956464,1.000000
148,0.994168,0.994168,1.000000,0.994168,0.966887,0.932377,0.900531,0.994168,0.994168,1.000000,0.995720,0.994667,1.000000,0.934783,0.923684,0.994168,0.994168,0.944737,0.977636,0.988636,0.976253,0.966931,0.934469,0.927126,0.994168,0.907133,0.958273,0.971108,0.001656,0.920833,0.931035,0.901316,0.994168,0.914021,0.925581,0.970717,0.919263,0.984127,0.931996,0.945205,0.994168,0.931308,0.913345,0.937831,0.998677,1.000000,0.953608,0.882353,0.994168,0.975904,0.945081,0.931818,0.962337,0.955966,0.971223,0.994168,0.994168,0.954545,0.964286,0.960784,0.954660,0.958333,0.939314,0.994168
149,0.976673,0.976673,0.994771,0.976673,0.945695,0.903688,0.883289,0.976673,0.976673,0.971014,0.992867,0.989333,0.992074,0.915761,0.897368,0.976673,0.976673,0.930263,0.955272,0.972403,0.953826,0.939153,0.916121,0.902834,0.976673,0.876178,0.935252,0.955056,0.001656,0.898611,0.906404,0.901316,0.976673,0.884921,0.899225,0.951684,0.899433,0.965608,0.913236,0.931507,0.976673,0.922061,0.878683,0.911376,0.993386,1.000000,0.938144,0.882353,0.976673,0.963855,0.925111,0.913636,0.943506,0.934659,0.949640,0.976673,0.976673,0.954545,0.946429,0.947712,0.929471,0.941667,0.922164,0.976673
150,0.967925,0.967925,0.984314,0.967925,0.923179,0.864754,0.862069,0.967925,0.967925,0.942029,0.984308,0.982667,0.973580,0.887228,0.877632,0.967925,0.967925,0.898684,0.931310,0.951299,0.927441,0.908730,0.901704,0.886640,0.967925,0.855989,0.913669,0.932584,0.003311,0.869444,0.881773,0.875000,0.967925,0.867725,0.869767,0.928258,0.873938,0.943122,0.887441,0.917808,0.967925,0.894320,0.847487,0.888889,0.976190,1.000000,0.914949,0.882353,0.967925,0.939759,0.903476,0.890909,0.926020,0.911932,0.928058,0.967925,0.967925,0.954545,0.919643,0.930719,0.906801,0.919444,0.914248,0.967925
151,0.946055,0.946055,0.977778,0.946055,0.896689,0.823770,0.835544,0.946055,0.946055,0.907773,0.978602,0.968000,0.948481,0.860054,0.853947,0.946055,0.946055,0.864474,0.916933,0.928571,0.891821,0.883598,0.885976,0.878542,0.946055,0.815612,0.887770,0.910112,0.004967,0.837500,0.852217,0.842105,0.946055,0.835979,0.841860,0.904832,0.847026,0.919312,0.861647,0.904110,0.946055,0.862616,0.818024,0.870370,0.947090,1.000000,0.884021,0.882353,0.946055,0.903614,0.880177,0.866667,0.903153,0.883523,0.913669,0.946055,0.946055,0.954545,0.901786,0.908497,0.881612,0.900000,0.897098,0.946055
152,0.935850,0.935850,0.958170,0.935850,0.870199,0.795082,0.805040,0.935850,0.935850,0.880105,0.958631,0.950667,0.920740,0.828804,0.825000,0.935850,0.935850,0.823684,0.896166,0.900974,0.861478,0.853175,0.855832,0.838057,0.935850,0.792732,0.864748,0.878010,0.004967,0.806944,0.825123,0.803947,0.935850,0.800265,0.810853,0.878477,0.815864,0.890212,0.838197,0.863014,0.935850,0.840159,0.788562,0.834656,0.906085,1.000000,0.858247,0.823529,0.935850,0.879518,0.848558,0.834849,0.877597,0.862216,0.884892,0.935850,0.935850,0.909091,0.872024,0.878431,0.858942,0.877778,0.864116,0.935850
153,0.902317,0.902317,0.938562,0.902317,0.837086,0.762295,0.774536,0.902317,0.902317,0.845850,0.931526,0.925333,0.890357,0.798913,0.798684,0.902317,0.902317,0.786842,0.865815,0.871753,0.831135,0.822751,0.825688,0.789474,0.902317,0.772544,0.825899,0.841092,0.004967,0.770833,0.790640,0.778947,0.902317,0.760582,0.773643,0.841874,0.779037,0.853175,0.803022,0.821918,0.902317,0.812417,0.752166,0.798942,0.863757,0.990741,0.827320,0.764706,0.902317,0.855422,0.815274,0.798485,0.850695,0.833807,0.841727,0.902317,0.902317,0.863636,0.842262,0.848366,0.828715,0.847222,0.821900,0.902317
154,0.873157,0.873157,0.909804,0.873157,0.800000,0.737705,0.736074,0.873157,0.873157,0.803689,0.897290,0.893333,0.849406,0.764946,0.763158,0.873157,0.873157,0.757895,0.816294,0.832792,0.798153,0.789683,0.787680,0.748988,0.873157,0.724091,0.787050,0.796148,0.004967,0.740278,0.761084,0.740790,0.873157,0.724868,0.731783,0.796486,0.742210,0.817460,0.772538,0.780822,0.873157,0.771466,0.712305,0.756614,0.824074,0.965608,0.801546,0.705882,0.873157,0.831325,0.775333,0.762121,0.823793,0.812500,0.805755,0.873157,0.873157,0.818182,0.806548,0.813072,0.801008,0.816667,0.779683,0.873157
155,0.833792,0.833792,0.877124,0.833792,0.761589,0.702869,0.696286,0.833792,0.833792,0.761528,0.858773,0.857333,0.807133,0.729620,0.726316,0.833792,0.833792,0.715789,0.766773,0.797078,0.757256,0.751323,0.748362,0.709852,0.833792,0.672948,0.739568,0.757624,0.004967,0.702778,0.729064,0.701316,0.833792,0.686508,0.685271,0.751098,0.706799,0.780423,0.732673,0.739726,0.833792,0.730515,0.670711,0.720899,0.784392,0.928571,0.770619,0.705882,0.833792,0.783133,0.735392,0.731818,0.790166,0.779830,0.769784,0.833792,0.833792,0.818182,0.767857,0.777778,0.768262,0.777778,0.729551,0.833792
156,0.794427,0.794427,0.844444,0.794427,0.721854,0.665984,0.652520,0.794427,0.794427,0.719368,0.823110,0.821333,0.762219,0.691576,0.684211,0.794427,0.794427,0.672368,0.726837,0.751623,0.717678,0.708995,0.698558,0.670715,0.794427,0.613728,0.699281,0.719101,0.004967,0.662500,0.689655,0.655263,0.794427,0.650794,0.649612,0.708638,0.668555,0.742063,0.695154,0.684931,0.794427,0.708058,0.636049,0.677249,0.746032,0.884921,0.731959,0.647059,0.794427,0.746988,0.695451,0.698485,0.753848,0.750000,0.733813,0.794427,0.794427,0.772727,0.729167,0.735948,0.730479,0.741667,0.687335,0.794427
157,0.759436,0.759436,0.805229,0.759436,0.680795,0.622951,0.612732,0.759436,0.759436,0.683794,0.787446,0.782667,0.722589,0.656250,0.648684,0.759436,0.759436,0.631579,0.688498,0.719156,0.674142,0.662698,0.652687,0.631579,0.759436,0.582772,0.660432,0.678973,0.004967,0.627778,0.650246,0.617105,0.759436,0.615079,0.612403,0.670571,0.630312,0.697090,0.655289,0.643836,0.759436,0.676354,0.599653,0.637566,0.708995,0.839947,0.690722,0.588235,0.759436,0.698795,0.662167,0.657576,0.713496,0.717330,0.690647,0.759436,0.759436,0.727273,0.684524,0.695425,0.690176,0.702778,0.646438,0.759436
158,0.717155,0.717155,0.771242,0.717155,0.643709,0.577869,0.570292,0.717155,0.717155,0.656126,0.744650,0.741333,0.680317,0.619565,0.613158,0.717155,0.717155,0.593421,0.653355,0.673701,0.633245,0.625661,0.613368,0.599190,0.717155,0.553163,0.624460,0.637239,0.003311,0.587500,0.608374,0.578947,0.717155,0.579365,0.576744,0.631040,0.594901,0.656085,0.615425,0.602740,0.717155,0.635403,0.564991,0.600529,0.665344,0.794974,0.649485,0.529412,0.717155,0.662651,0.623891,0.621212,0.675833,0.680398,0.654676,0.717155,0.717155,0.636364,0.642857,0.652288,0.652393,0.663889,0.604222,0.717155
159,0.683622,0.683622,0.726797,0.683622,0.602649,0.538934,0.531830,0.683622,0.683622,0.620553,0.701854,0.698667,0.639366,0.580163,0.571053,0.683622,0.683622,0.561842,0.607029,0.629870,0.589710,0.591270,0.576671,0.566802,0.683622,0.527591,0.582734,0.595506,0.003311,0.558333,0.571429,0.534211,0.683622,0.543651,0.536434,0.591508,0.560907,0.616402,0.575560,0.575342,0.683622,0.585205,0.525130,0.564815,0.619048,0.747354,0.613402,0.529412,0.683622,0.614458,0.580621,0.584849,0.630100,0.637784,0.611511,0.683622,0.683622,0.590909,0.598214,0.609150,0.609572,0.622222,0.562005,0.683622
160,0.635509,0.635509,0.682353,0.635509,0.562914,0.504098,0.493369,0.635509,0.635509,0.586298,0.656205,0.657333,0.597094,0.539402,0.525000,0.635509,0.635509,0.515790,0.563898,0.579545,0.550132,0.555556,0.538663,0.518219,0.635509,0.492598,0.542446,0.553772,0.003311,0.516667,0.532020,0.488158,0.635509,0.509259,0.497674,0.550512,0.522663,0.578042,0.533351,0.534247,0.635509,0.544254,0.483536,0.525132,0.572751,0.699735,0.572165,0.529412,0.635509,0.578313,0.532359,0.548485,0.585712,0.593750,0.561151,0.635509,0.635509,0.500000,0.553571,0.566013,0.571788,0.575000,0.510554,0.635509
161,0.593229,0.593229,0.633987,0.593229,0.520530,0.469262,0.457560,0.593229,0.593229,0.537549,0.611983,0.616000,0.552180,0.500000,0.484211,0.593229,0.593229,0.476316,0.522364,0.534091,0.505277,0.513228,0.495413,0.469636,0.593229,0.449529,0.497842,0.507223,0.004967,0.475000,0.487685,0.442105,0.593229,0.470899,0.457364,0.509517,0.480170,0.537037,0.495831,0.479452,0.593229,0.503303,0.443674,0.484127,0.531746,0.648148,0.525773,0.470588,0.593229,0.542169,0.490754,0.501515,0.538634,0.551136,0.510791,0.593229,0.593229,0.454545,0.505952,0.522876,0.534005,0.530556,0.468338,0.593229
162,0.545116,0.545116,0.585621,0.545116,0.480795,0.434426,0.417772,0.545116,0.545116,0.488801,0.563481,0.570667,0.509907,0.461957,0.447368,0.545116,0.545116,0.434211,0.482428,0.493507,0.464380,0.468254,0.450852,0.421053,0.545116,0.409152,0.460432,0.462279,0.004967,0.427778,0.445813,0.397368,0.545116,0.436508,0.417054,0.468521,0.444759,0.496032,0.458312,0.424658,0.545116,0.467635,0.407279,0.443122,0.488095,0.597884,0.479381,0.470588,0.545116,0.506024,0.449149,0.462121,0.498281,0.507102,0.460432,0.545116,0.545116,0.409091,0.461310,0.479739,0.496222,0.486111,0.418206,0.545116
163,0.502835,0.502835,0.533333,0.502835,0.441060,0.397541,0.377984,0.502835,0.502835,0.438735,0.517832,0.524000,0.463672,0.423913,0.410526,0.502835,0.502835,0.402632,0.442492,0.451299,0.423483,0.428571,0.411533,0.381916,0.502835,0.378196,0.420144,0.422151,0.003311,0.387500,0.403941,0.352632,0.502835,0.396825,0.378295,0.431918,0.406516,0.455026,0.420792,0.369863,0.502835,0.430647,0.374350,0.402116,0.443122,0.548942,0.438144,0.411765,0.502835,0.457831,0.407544,0.421212,0.455238,0.468750,0.417266,0.502835,0.502835,0.363636,0.416667,0.433987,0.455919,0.444444,0.375989,0.502835
164,0.460554,0.460554,0.490196,0.460554,0.400000,0.364754,0.339523,0.460554,0.460554,0.396574,0.473609,0.481333,0.421400,0.385870,0.372368,0.460554,0.460554,0.364474,0.404153,0.412338,0.389182,0.388889,0.369594,0.342780,0.460554,0.341857,0.379856,0.385233,0.003311,0.354167,0.366995,0.307895,0.460554,0.361111,0.344186,0.395315,0.371105,0.412698,0.380928,0.328767,0.460554,0.398943,0.341421,0.363757,0.403439,0.500000,0.396907,0.352941,0.460554,0.409639,0.365939,0.380303,0.413541,0.427557,0.374101,0.460554,0.460554,0.318182,0.375000,0.390850,0.405542,0.400000,0.333773,0.460554
165,0.413899,0.413899,0.445752,0.413899,0.360265,0.334016,0.301061,0.413899,0.413899,0.354414,0.429387,0.438667,0.377807,0.350543,0.331579,0.413899,0.413899,0.323684,0.365815,0.371753,0.352243,0.357143,0.331586,0.303644,0.413899,0.301480,0.336691,0.351525,0.003311,0.322222,0.327586,0.261842,0.413899,0.325397,0.311628,0.358712,0.335694,0.373016,0.336373,0.287671,0.413899,0.352708,0.306759,0.328042,0.366402,0.451058,0.353093,0.235294,0.413899,0.349398,0.325999,0.336364,0.370498,0.389205,0.338129,0.413899,0.413899,0.227273,0.333333,0.347712,0.360202,0.358333,0.291557,0.413899
166,0.374534,0.374534,0.403922,0.374534,0.321854,0.301230,0.266578,0.374534,0.374534,0.320158,0.385164,0.398667,0.342140,0.316576,0.298684,0.374534,0.374534,0.284211,0.329073,0.336039,0.316623,0.320106,0.289646,0.263158,0.374534,0.258412,0.297842,0.317817,0.004967,0.288889,0.290640,0.223684,0.374534,0.293651,0.279070,0.320644,0.303116,0.334656,0.298854,0.246575,0.374534,0.307794,0.268631,0.294974,0.325397,0.404762,0.311856,0.176471,0.374534,0.301205,0.286058,0.300000,0.334180,0.345170,0.302158,0.374534,0.374534,0.181818,0.288690,0.305882,0.314861,0.316667,0.250660,0.374534
167,0.330795,0.330795,0.355556,0.330795,0.290066,0.266393,0.232095,0.330795,0.330795,0.284585,0.343795,0.357333,0.309115,0.282609,0.261842,0.330795,0.330795,0.247368,0.289137,0.298701,0.283641,0.289683,0.252949,0.214575,0.330795,0.230148,0.266187,0.282504,0.004967,0.255556,0.251232,0.192105,0.330795,0.257937,0.248062,0.285505,0.273371,0.300265,0.261334,0.205479,0.330795,0.261559,0.233969,0.261905,0.289683,0.357143,0.270619,0.176471,0.330795,0.253012,0.247781,0.265152,0.293828,0.303977,0.258993,0.330795,0.330795,0.136364,0.250000,0.262745,0.279597,0.275000,0.208443,0.330795
168,0.297262,0.297262,0.311111,0.297262,0.256954,0.233607,0.205570,0.297262,0.297262,0.250329,0.306705,0.318667,0.276090,0.250000,0.230263,0.297262,0.297262,0.218421,0.253994,0.264610,0.251979,0.255291,0.220183,0.174089,0.297262,0.207268,0.237410,0.248796,0.004967,0.226389,0.216749,0.160526,0.297262,0.222222,0.218605,0.253294,0.242210,0.265873,0.230849,0.164384,0.297262,0.229855,0.202773,0.232804,0.255291,0.314815,0.239691,0.176471,0.297262,0.216867,0.214497,0.230303,0.257510,0.264205,0.215827,0.297262,0.297262,0.136364,0.208333,0.224837,0.241814,0.236111,0.175462,0.297262
169,0.262271,0.262271,0.271895,0.262271,0.227815,0.202869,0.171088,0.262271,0.262271,0.214756,0.266762,0.282667,0.241744,0.220109,0.196053,0.262271,0.262271,0.186842,0.222045,0.230519,0.222955,0.223545,0.190039,0.141700,0.262271,0.187079,0.205755,0.215088,0.004967,0.197222,0.187192,0.127632,0.262271,0.190476,0.190698,0.222548,0.213881,0.234127,0.195675,0.136986,0.262271,0.198151,0.176776,0.205026,0.224868,0.272487,0.203608,0.176471,0.262271,0.192771,0.182877,0.195455,0.219848,0.227273,0.179856,0.262271,0.262271,0.090909,0.172619,0.190850,0.209068,0.200000,0.149077,0.262271
170,0.233112,0.233112,0.240523,0.233112,0.197351,0.178279,0.140584,0.233112,0.233112,0.187088,0.229672,0.246667,0.210040,0.191576,0.163158,0.233112,0.233112,0.164474,0.193291,0.199675,0.193931,0.191799,0.162516,0.109312,0.233112,0.160162,0.176978,0.184591,0.004967,0.169444,0.162562,0.094737,0.233112,0.161376,0.164341,0.193265,0.186969,0.201058,0.162845,0.095890,0.233112,0.170410,0.150780,0.178571,0.191799,0.236772,0.172680,0.117647,0.233112,0.168675,0.151257,0.165152,0.187565,0.193182,0.143885,0.233112,0.233112,0.045455,0.136905,0.158170,0.171285,0.166667,0.124011,0.233112
171,0.202495,0.202495,0.209150,0.202495,0.169536,0.151639,0.110080,0.202495,0.202495,0.158103,0.196862,0.214667,0.182299,0.165761,0.134211,0.202495,0.202495,0.142105,0.164537,0.170455,0.166227,0.165344,0.132372,0.085020,0.202495,0.134589,0.151079,0.157303,0.004967,0.141667,0.140394,0.075000,0.202495,0.136243,0.139535,0.165447,0.161473,0.170635,0.132361,0.068493,0.202495,0.143989,0.124783,0.150794,0.165344,0.201058,0.141753,0.058824,0.202495,0.144578,0.121302,0.136364,0.155283,0.163352,0.115108,0.202495,0.202495,0.000000,0.107143,0.126797,0.141058,0.136111,0.098945,0.202495
